scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,8,0.800,-1.686301,-0.334934,0.318710,0.093208,0.284520,0.102000,-0.764000,-0.060000,0.420000,pedestrian,walking,unknown,2.787512,1.000000,1.000000,1.839054,1.239054,0.308100,0.308100,0.308100,0.308100,0.425757,0.733857,0.000000,1.239054,0.813297,0.505197,0.505197,0.000000,horizon_mpc_secbf,4,0.168928,true,osqp,optimal,50,2.565237,0,-0.301205,accept,false,0.749994,-0.002908,0.675504,0.029120,,,0.676132,0.362505,0.582776,3.886331
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,9,0.900,-1.618751,-0.332022,0.675504,0.029120,0.043082,0.096000,-0.722000,-0.060000,0.420000,child,crossing,distracted,1.441194,1.000000,1.000000,1.758538,1.158538,0.748933,0.748933,0.748933,0.748933,0.779291,1.528223,0.440833,1.158538,0.379247,-0.369686,-0.369686,0.374306,horizon_mpc_secbf,4,-0.368581,true,osqp,optimal,1700,5.878179,0,0.012722,accept,false,0.749992,-0.003531,0.003467,0.735606,,,0.735614,0.975067,0.656338,3.818793
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.618404,-0.258461,0.003467,0.735606,1.566083,0.090000,-0.680000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,1.759642,1.159642,0.380000,0.380000,0.380000,0.380000,0.000000,0.380000,0.000000,1.159642,1.159642,0.779642,0.779642,0.000000,horizon_mpc_secbf,4,0.452291,true,osqp,optimal,50,2.309297,0,0.052327,accept,false,0.749785,-0.017975,0.621327,0.145218,,,0.638072,0.854582,0.720145,3.819501
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.556272,-0.243939,0.621327,0.145218,0.229600,0.084000,-0.638000,-0.060000,0.420000,child,crossing,distracted,1.495794,1.000000,1.000000,1.686942,1.086942,0.745862,0.745862,0.745862,0.745862,0.720609,1.466470,0.365862,1.086942,0.366334,-0.379528,-0.379528,0.389028,horizon_mpc_secbf,4,-0.379693,true,osqp,optimal,2250,5.298694,0,0.004699,accept,false,0.749701,-0.021168,0.020755,0.735592,,,0.735884,0.842157,0.793733,3.757769
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.554196,-0.170380,0.020755,0.735592,1.542588,0.078000,-0.596000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,1.686777,1.086777,0.380000,0.380000,0.380000,0.380000,0.000000,0.380000,0.000000,1.086777,1.086777,0.706777,0.706777,0.000000,horizon_mpc_secbf,4,0.378512,true,osqp,optimal,50,2.281245,0,-0.024131,accept,false,0.749143,-0.035843,0.624231,0.147269,,,0.641368,0.842797,0.857870,3.758491
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.491773,-0.155653,0.624231,0.147269,0.231684,0.072000,-0.554000,-0.060000,0.420000,child,crossing,distracted,1.387923,1.000000,1.000000,1.613712,1.013712,0.750000,0.750000,0.750000,0.750000,0.725245,1.475245,0.370000,1.013712,0.288467,-0.461533,-0.461533,0.475863,horizon_mpc_secbf,4,-0.463811,true,osqp,optimal,2500,6.542543,0,-0.003420,accept,false,0.748963,-0.039428,0.038708,0.735592,,,0.736609,0.830037,0.931531,3.696885
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.487902,-0.082094,0.038708,0.735592,1.518223,0.066000,-0.512000,-0.060000,0.420000,child,crossing,distracted,92.163162,1.000000,1.000000,1.612275,1.012275,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,1.012275,1.035040,0.430040,0.407275,0.000000,horizon_mpc_secbf,4,0.078053,true,osqp,optimal,50,2.303071,0,-0.327329,accept,false,0.748029,-0.054340,0.627250,0.149091,,,0.644725,0.830881,0.996004,3.697620
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.425177,-0.067185,0.627250,0.149091,0.233360,0.060000,-0.470000,-0.060000,0.420000,child,crossing,distracted,1.278715,1.000000,1.000000,1.538834,0.938834,0.750000,0.750000,0.750000,0.750000,0.730078,1.480078,0.145000,0.938834,0.208756,-0.541244,-0.541244,0.560300,horizon_mpc_secbf,4,-0.547631,true,osqp,optimal,1775,4.685238,0,-0.011609,accept,false,0.747728,-0.058333,0.057369,0.735592,,,0.737825,0.817770,1.069786,3.636192
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.419440,0.006374,0.057369,0.735592,1.492963,0.054000,-0.428000,-0.060000,0.420000,child,crossing,distracted,40.110625,1.000000,1.000000,1.536134,0.936134,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.936134,0.949638,0.344638,0.331134,0.000000,horizon_mpc_secbf,4,0.000917,true,osqp,optimal,50,3.353186,0,-0.407257,accept,false,0.746391,-0.073490,0.630395,0.150622,,,0.648140,0.818870,1.134600,3.636942
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.356401,0.021436,0.630395,0.150622,0.234536,0.048000,-0.386000,-0.060000,0.420000,child,crossing,distracted,1.168263,1.000000,1.000000,1.462308,0.862308,0.750000,0.750000,0.750000,0.750000,0.735078,1.485078,0.145000,0.862308,0.127230,-0.622770,-0.622770,0.646384,horizon_mpc_secbf,4,-0.633724,true,osqp,optimal,1925,6.264049,0,-0.019847,accept,false,0.745943,-0.077907,0.076810,0.735591,,,0.739591,0.805385,1.208559,3.575745
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.348720,0.094996,0.076810,0.735591,1.466753,0.042000,-0.344000,-0.060000,0.420000,child,crossing,distracted,24.202588,1.000000,1.000000,1.458361,0.858361,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.858361,0.863451,0.258451,0.253361,0.000209,horizon_mpc_secbf,4,-0.000176,true,osqp,optimal,25,2.481285,0,-0.315796,accept,false,0.744172,-0.093316,0.466993,0.198033,,,0.507247,0.664237,1.259284,3.576511
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.302020,0.114799,0.466993,0.198033,0.401074,0.036000,-0.302000,-0.060000,0.420000,child,crossing,distracted,1.408097,1.000000,1.000000,1.401435,0.801435,0.750000,0.750000,0.750000,0.750000,0.567334,1.317334,0.145000,0.801435,0.234101,-0.515899,-0.515899,0.544328,horizon_mpc_secbf,4,-0.531542,true,osqp,optimal,1600,6.261624,0,-0.028226,accept,false,0.743480,-0.098677,0.097646,0.735586,,,0.742039,0.652212,1.333488,3.532730
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.292256,0.188358,0.097646,0.735586,1.438822,0.030000,-0.260000,-0.060000,0.420000,child,crossing,distracted,16.603747,1.000000,1.000000,1.396204,0.796204,0.605000,0.605000,0.605000,0.605000,0.003391,0.608391,0.000000,0.796204,0.792812,0.187812,0.187812,0.000386,horizon_mpc_secbf,4,-0.000344,true,osqp,optimal,50,3.738028,0,-0.240115,accept,false,0.741244,-0.114268,0.331669,0.241290,,,0.410153,0.546897,1.374503,3.533508
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.259089,0.212487,0.331669,0.241290,0.628947,0.024000,-0.218000,-0.060000,0.420000,child,crossing,distracted,1.759527,1.000000,1.000000,1.353379,0.753379,0.731027,0.731027,0.731027,0.731027,0.427085,1.158112,0.126027,0.753379,0.326294,-0.404733,-0.404733,0.438059,horizon_mpc_secbf,4,-0.425056,true,osqp,optimal,1425,5.783140,0,-0.036589,accept,false,0.740277,-0.120377,0.119625,0.735581,,,0.745244,0.537853,1.449028,3.504524
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.247126,0.286045,0.119625,0.735581,1.409581,0.018000,-0.176000,-0.060000,0.420000,child,crossing,distracted,12.352173,1.000000,1.000000,1.346859,0.746859,0.605000,0.605000,0.605000,0.605000,0.011564,0.616564,0.000000,0.746859,0.735295,0.130295,0.130295,0.000543,horizon_mpc_secbf,4,-0.000502,true,osqp,optimal,50,3.509200,0,-0.173898,accept,false,0.737550,-0.136089,0.214556,0.283455,,,0.355501,0.461984,1.484578,3.505315
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.225671,0.314390,0.214556,0.283455,0.922874,0.012000,-0.134000,-0.060000,0.420000,child,crossing,distracted,2.351535,1.000000,1.000000,1.316390,0.716390,0.697726,0.697726,0.697726,0.697726,0.304047,1.001774,0.092726,0.716390,0.412342,-0.285384,-0.285384,0.323571,horizon_mpc_secbf,4,-0.310286,true,osqp,optimal,2575,7.041366,0,-0.044849,accept,false,0.736280,-0.142798,0.142651,0.735591,,,0.749295,0.457818,1.559507,3.489503
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.211406,0.387949,0.142651,0.735591,1.379247,0.006000,-0.092000,-0.060000,0.420000,child,crossing,distracted,9.736040,1.000000,1.000000,1.308598,0.708598,0.605000,0.605000,0.605000,0.605000,0.019175,0.624175,0.000000,0.708598,0.689423,0.084423,0.084423,0.000671,horizon_mpc_secbf,4,-0.000632,true,osqp,optimal,50,2.809302,0,-0.121380,accept,false,0.733045,-0.158571,0.123246,0.321850,,,0.344640,0.414196,1.593971,3.490309
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.199081,0.420134,0.123246,0.321850,1.205092,0.000000,-0.050000,-0.060000,0.420000,child,crossing,distracted,3.332638,1.000000,1.000000,1.287952,0.687952,0.642539,0.642539,0.642539,0.642539,0.206152,0.848691,0.037539,0.687952,0.481801,-0.160738,-0.160738,0.204010,horizon_mpc_secbf,4,-0.190868,true,osqp,optimal,2775,5.854333,0,-0.053748,accept,false,0.731460,-0.165728,0.164924,0.727881,,,0.746332,0.408164,1.668604,3.485234
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.182589,0.492922,0.164924,0.727881,1.347978,-0.006000,-0.008000,-0.060000,0.420000,child,crossing,distracted,7.861135,1.000000,1.000000,1.278782,0.678782,0.605000,0.605000,0.605000,0.605000,0.029851,0.634851,0.000000,0.678782,0.648931,0.043931,0.043931,0.003529,horizon_mpc_secbf,4,0.005979,true,osqp,optimal,325,2.724285,0,-0.066753,accept,false,0.727745,-0.181350,0.161866,0.649559,,,0.669423,0.078382,1.735547,3.486033
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.166402,0.557878,0.161866,0.649559,1.326577,-0.012000,0.034000,-0.060000,0.420000,child,crossing,distracted,6.230360,1.000000,1.000000,1.267711,0.667711,0.605000,0.605000,0.605000,0.605000,0.068841,0.673841,0.000000,0.667711,0.598871,-0.006129,-0.006129,0.052057,horizon_mpc_secbf,4,-0.040256,true,osqp,optimal,1325,4.711271,0,-0.062193,accept,false,0.724129,-0.195289,0.193147,0.716192,,,0.741779,0.073611,1.809725,3.486675
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.147087,0.629497,0.193147,0.716192,1.307377,-0.018000,0.076000,-0.060000,0.420000,child,crossing,distracted,6.782887,1.000000,1.000000,1.257457,0.657457,0.605000,0.605000,0.605000,0.605000,0.037111,0.642111,0.000000,0.657457,0.620345,0.015345,0.015345,0.031332,horizon_mpc_secbf,4,-0.020351,true,osqp,optimal,1550,4.789769,0,-0.066091,accept,false,0.719811,-0.210647,0.207809,0.710118,,,0.739901,0.015871,1.883715,3.487464
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,29,2.900,-1.126306,0.700509,0.207809,0.710118,1.286105,-0.024000,0.118000,-0.060000,0.420000,child,crossing,distracted,6.388832,1.000000,1.000000,1.246754,0.646754,0.605000,0.605000,0.605000,0.605000,0.039334,0.644334,0.000000,0.646754,0.607420,0.002420,0.002420,0.044747,horizon_mpc_secbf,4,-0.034601,true,osqp,optimal,1175,3.959872,0,-0.069749,accept,false,0.715181,-0.225867,0.222363,0.704090,,,0.738369,0.015753,1.957552,3.488249
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,30,3.000,-1.104070,0.770918,0.222363,0.704090,1.264893,-0.030000,0.160000,-0.060000,0.420000,child,crossing,distracted,6.054883,1.000000,1.000000,1.235657,0.635657,0.605000,0.605000,0.605000,0.605000,0.040734,0.645734,0.000000,0.635657,0.594922,-0.010078,-0.010078,0.057454,horizon_mpc_secbf,4,-0.048162,true,osqp,optimal,1300,4.099073,0,-0.073144,accept,false,0.710241,-0.240952,0.236831,0.698098,,,0.737176,0.015659,2.031269,3.489031
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,31,3.100,-1.080387,0.840728,0.236831,0.698098,1.243729,-0.036000,0.202000,-0.060000,0.420000,child,crossing,distracted,5.772770,1.000000,1.000000,1.224221,0.624221,0.605000,0.605000,0.605000,0.605000,0.041255,0.646255,0.000000,0.624221,0.582966,-0.022034,-0.022034,0.069315,horizon_mpc_secbf,4,-0.060893,true,osqp,optimal,1000,4.393173,0,-0.076247,accept,false,0.704993,-0.255901,0.251231,0.692133,,,0.736318,0.015587,2.104901,3.489810
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,32,3.200,-1.055264,0.909941,0.251231,0.692133,1.222604,-0.042000,0.244000,-0.060000,0.420000,child,crossing,distracted,5.536779,1.000000,1.000000,1.212510,0.612510,0.605000,0.605000,0.605000,0.605000,0.040831,0.645831,0.000000,0.612510,0.571679,-0.033321,-0.033321,0.080181,horizon_mpc_secbf,4,-0.072644,true,osqp,optimal,1000,3.719383,0,-0.079025,accept,false,0.699438,-0.270716,0.265585,0.686187,,,0.735791,0.015536,2.178480,3.490587
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,33,3.300,-1.028705,0.978560,0.265585,0.686187,1.201508,-0.048000,0.286000,-0.060000,0.420000,child,crossing,distracted,5.343126,1.000000,1.000000,1.200592,0.600592,0.605000,0.605000,0.605000,0.605000,0.039395,0.644395,0.000000,0.600592,0.561197,-0.043803,-0.043803,0.089893,horizon_mpc_secbf,4,-0.083251,true,osqp,optimal,1425,4.209630,0,-0.081439,accept,false,0.693577,-0.285396,0.279911,0.680254,,,0.735592,0.015506,2.252039,3.491362
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,34,3.400,-1.000714,1.046585,0.279911,0.680254,1.180433,-0.054000,0.328000,-0.060000,0.420000,child,crossing,distracted,5.189843,1.000000,1.000000,1.188542,0.588542,0.605000,0.605000,0.605000,0.605000,0.036876,0.641876,0.000000,0.588542,0.551667,-0.053333,-0.053333,0.098280,horizon_mpc_secbf,4,-0.092538,true,osqp,optimal,1900,5.611982,0,-0.083445,accept,false,0.687412,-0.299942,0.294228,0.674323,,,0.735719,0.015497,2.325611,3.492137
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.971291,1.114018,0.294228,0.674323,1.159368,-0.060000,0.370000,-0.060000,0.420000,child,crossing,distracted,5.076588,1.000000,1.000000,1.176441,0.576441,0.605000,0.605000,0.605000,0.605000,0.033198,0.638198,0.000000,0.576441,0.543243,-0.061757,-0.061757,0.105165,horizon_mpc_secbf,4,-0.100317,true,osqp,optimal,2025,5.041763,0,-0.084993,accept,false,0.680941,-0.314355,0.308556,0.668389,,,0.736173,0.015509,2.399228,3.492912
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.940436,1.180857,0.308556,0.668389,1.138303,-0.066000,0.412000,-0.060000,0.420000,child,crossing,distracted,5.004827,1.000000,1.000000,1.164379,0.564379,0.605000,0.605000,0.605000,0.605000,0.028288,0.633288,0.000000,0.564379,0.536091,-0.068909,-0.068909,0.110361,horizon_mpc_secbf,4,-0.106391,true,osqp,optimal,2100,5.134523,0,-0.086025,accept,false,0.674166,-0.328633,0.322914,0.662442,,,0.736955,0.015541,2.472924,3.493688
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.908144,1.247101,0.322914,0.662442,1.117231,-0.072000,0.454000,-0.060000,0.420000,child,crossing,distracted,4.978281,1.000000,1.000000,1.152452,0.552452,0.605000,0.605000,0.605000,0.605000,0.022069,0.627069,0.000000,0.552452,0.530383,-0.074617,-0.074617,0.113674,horizon_mpc_secbf,4,-0.110550,true,osqp,optimal,2125,5.771096,0,-0.086474,accept,false,0.667086,-0.342778,0.337321,0.656475,,,0.738068,0.015594,2.546731,3.494466
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.874412,1.312748,0.337321,0.656475,1.096141,-0.078000,0.496000,-0.060000,0.420000,child,crossing,distracted,5.003526,1.000000,1.000000,1.140767,0.540767,0.605000,0.605000,0.605000,0.605000,0.014467,0.619467,0.000000,0.540767,0.526300,-0.078700,-0.078700,0.114908,horizon_mpc_secbf,4,-0.112576,true,osqp,optimal,2100,4.991480,0,-0.086268,accept,false,0.659699,-0.356788,0.351797,0.650479,,,0.739516,0.015669,2.620682,3.495246
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.839233,1.377796,0.351797,0.650479,1.075023,-0.084000,0.538000,-0.060000,0.420000,child,crossing,distracted,5.091389,1.000000,1.000000,1.129440,0.529440,0.605000,0.605000,0.605000,0.605000,0.005413,0.610413,0.000000,0.529440,0.524027,-0.080973,-0.080973,0.113859,horizon_mpc_secbf,4,-0.112247,true,osqp,optimal,2000,5.035172,0,-0.085326,accept,false,0.652004,-0.370663,0.366361,0.644446,,,0.741304,0.015764,2.694813,3.496028
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.802597,1.442241,0.366361,0.644446,1.053868,-0.090000,0.580000,-0.060000,0.420000,child,crossing,distracted,5.259403,1.000000,1.000000,1.118594,0.518594,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.518594,0.523752,-0.081248,-0.086406,0.115485,horizon_mpc_secbf,4,-0.114492,true,osqp,optimal,1675,6.056061,0,-0.083557,accept,false,0.644000,-0.384401,0.381036,0.638368,,,0.743439,0.015883,2.769157,3.496815
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.764493,1.506077,0.381036,0.638368,1.032667,-0.096000,0.622000,-0.060000,0.420000,child,crossing,distracted,5.536289,1.000000,1.000000,1.108366,0.508366,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.508366,0.525665,-0.079335,-0.096634,0.121410,horizon_mpc_secbf,4,-0.120909,true,osqp,optimal,1850,4.664287,0,-0.080869,accept,false,0.635683,-0.398003,0.395840,0.632236,,,0.745930,0.016024,2.843750,3.497605
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.724909,1.569301,0.395840,0.632236,1.011409,-0.102000,0.664000,-0.060000,0.420000,child,crossing,distracted,5.971537,1.000000,1.000000,1.098902,0.498902,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.498902,0.529956,-0.075044,-0.106098,0.126069,horizon_mpc_secbf,4,-0.125904,true,osqp,optimal,2150,5.102933,0,-0.077166,accept,false,0.627053,-0.411467,0.410802,0.626034,,,0.748783,0.016196,2.918628,3.498401
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.683829,1.631904,0.410802,0.626034,0.990077,-0.108000,0.706000,-0.060000,0.420000,child,crossing,distracted,6.655551,1.000000,1.000000,1.090357,0.490357,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.490357,0.536800,-0.068200,-0.114643,0.130285,horizon_mpc_secbf,4,-0.130172,true,osqp,optimal,1850,5.706234,0,-0.072912,accept,false,0.618104,-0.424791,0.423726,0.616552,,,0.748118,0.016030,2.993440,3.499202
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.641456,1.693560,0.423726,0.616552,0.968678,-0.114000,0.748000,-0.060000,0.420000,child,crossing,distracted,7.542791,1.000000,1.000000,1.082725,0.482725,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.482725,0.542949,-0.062051,-0.122275,0.134653,horizon_mpc_secbf,4,-0.134604,true,osqp,optimal,2050,4.900311,0,-0.067200,accept,false,0.608883,-0.437905,0.435181,0.605102,,,0.745339,0.016196,3.067974,3.500001
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,45,4.500,-0.597938,1.754070,0.435181,0.605102,0.947310,-0.120000,0.790000,-0.060000,0.420000,child,crossing,distracted,8.799050,1.000000,1.000000,1.076037,0.476037,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.476037,0.549301,-0.055699,-0.128963,0.137794,horizon_mpc_secbf,4,-0.137794,true,osqp,optimal,1725,4.400231,0,-0.060456,accept,false,0.599422,-0.450770,0.446513,0.593770,,,0.742924,0.016026,3.142266,3.500795
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,46,4.600,-0.553287,1.813447,0.446513,0.593770,0.926018,-0.126000,0.832000,-0.060000,0.420000,child,crossing,distracted,10.975335,1.000000,1.000000,1.070426,0.470426,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.470426,0.557930,-0.047070,-0.134574,0.140628,horizon_mpc_secbf,4,-0.140617,true,osqp,optimal,1150,4.197731,0,-0.051588,accept,false,0.589723,-0.463386,0.457741,0.582539,,,0.740863,0.015881,3.216352,3.501584
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,47,4.700,-0.507513,1.871701,0.457741,0.582539,0.904793,-0.132000,0.874000,-0.060000,0.420000,child,crossing,distracted,15.403075,1.000000,1.000000,1.066028,0.466028,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.466028,0.568924,-0.036075,-0.138972,0.142222,horizon_mpc_secbf,4,-0.142220,true,osqp,optimal,1375,4.086654,0,-0.041354,accept,false,0.579789,-0.475757,0.468877,0.571399,,,0.739150,0.015752,3.290267,3.502368
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,48,4.800,-0.460625,1.928841,0.468877,0.571399,0.883633,-0.138000,0.916000,-0.060000,0.420000,child,crossing,distracted,28.470282,1.000000,1.000000,1.062983,0.462983,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.462983,0.582368,-0.022632,-0.142017,0.143570,horizon_mpc_secbf,4,-0.143569,true,osqp,optimal,1125,3.730176,0,-0.028597,accept,false,0.569622,-0.487884,0.479936,0.560345,,,0.737784,0.015636,3.364046,3.503147
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,49,4.900,-0.412631,1.984875,0.479936,0.560345,0.862540,-0.144000,0.958000,-0.060000,0.420000,child,crossing,distracted,528.617890,0.999999,1.000000,1.061431,0.461431,0.605000,0.605000,0.605000,0.605000,0.000000,0.605000,0.000000,0.461431,0.598336,-0.006663,-0.143569,0.143492,horizon_mpc_secbf,4,-0.143490,true,osqp,optimal,1150,3.746506,0,-0.014378,accept,false,0.559223,-0.499770,0.490939,0.549344,,,0.736749,0.015559,3.437721,3.503924
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,50,5.000,-0.363537,2.039809,0.490939,0.549344,0.841483,-0.150000,1.000000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,1.061509,0.461509,0.380000,0.380000,0.380000,0.380000,0.000000,0.380000,0.000000,0.461509,0.461509,0.081509,0.081509,0.000562,horizon_mpc_secbf,4,-0.000216,true,osqp,optimal,75,2.796322,0,-0.200828,accept,false,0.548593,-0.511415,0.678991,0.282957,,,0.735591,0.326076,3.511280,3.504699
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,51,5.100,-0.295638,2.068105,0.678991,0.282957,0.394847,-0.156000,1.042000,-0.060000,0.420000,child,crossing,distracted,1.850005,1.000000,1.000000,1.035563,0.435563,0.725937,0.725937,0.725937,0.725937,0.000000,0.725937,0.345937,0.435563,0.472220,-0.253717,-0.290374,0.285773,horizon_mpc_secbf,4,-0.285725,true,osqp,optimal,900,4.757422,0,0.025634,accept,false,0.538631,-0.521897,0.511933,0.528345,,,0.735679,0.296857,3.584848,3.474974
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,52,5.200,-0.244445,2.120940,0.511933,0.528345,0.801174,-0.162000,1.084000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,1.040212,0.440212,0.380000,0.380000,0.380000,0.380000,0.000000,0.380000,0.000000,0.440212,0.440212,0.060212,0.060212,0.000587,horizon_mpc_secbf,4,0.000573,true,osqp,optimal,100,2.455353,0,-0.177649,accept,false,0.527464,-0.533181,0.696396,0.240939,,,0.736898,0.341510,3.658538,3.475752
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,53,5.300,-0.174805,2.145034,0.696396,0.240939,0.333089,-0.168000,1.126000,-0.060000,0.420000,child,crossing,distracted,2.276139,1.000000,1.000000,1.019056,0.419056,0.701967,0.701967,0.701967,0.701967,0.000000,0.701967,0.321967,0.419056,0.525806,-0.176161,-0.282911,0.273031,horizon_mpc_secbf,4,-0.272864,true,osqp,optimal,775,3.663130,0,0.073461,accept,false,0.517080,-0.543258,0.532969,0.507302,,,0.735807,0.312502,3.732118,3.444545
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,54,5.400,-0.121509,2.195764,0.532969,0.507302,0.760730,-0.174000,1.168000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,1.029103,0.429103,0.380000,0.380000,0.380000,0.380000,0.000000,0.380000,0.000000,0.429103,0.429103,0.049103,0.049103,0.000495,horizon_mpc_secbf,4,0.001029,true,osqp,optimal,450,2.780277,0,-0.183224,accept,false,0.505359,-0.554177,0.735604,0.146240,,,0.750000,0.414038,3.807118,3.445332
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,55,5.500,-0.047948,2.210388,0.735604,0.146240,0.196243,-0.180000,1.210000,-0.060000,0.420000,child,crossing,distracted,2.445266,1.000000,1.000000,1.009066,0.409066,0.692454,0.692454,0.692454,0.692454,0.000000,0.692454,0.312454,0.409066,0.578361,-0.114093,-0.283388,0.267391,horizon_mpc_secbf,4,-0.267020,true,osqp,optimal,925,4.004366,0,0.130120,accept,false,0.494826,-0.563602,0.553927,0.486346,,,0.737134,0.385589,3.880832,3.407177
local_crowding,context_ext,SEESM w/o Feasibility-Preserving Update,56,5.600,0.007445,2.259022,0.553927,0.486346,0.720525,-0.186000,1.252000,-0.060000,0.420000,child,crossing,distracted,,0.000000,1.000000,1.025434,0.425434,0.380000,0.380000,0.380000,0.380000,0.000000,0.380000,0.000000,0.425434,0.425434,0.045434,0.045434,0.000420,horizon_mpc_secbf,4,0.000882,true,osqp,optimal,100,2.635355,0,-0.176914,accept,false,0.482520,-0.574173,0.735590,0.040330,,,0.736694,0.481593,3.954501,3.407976
