scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_int,SEESM w/o Feasibility-Preserving Update,3,0.300,-1.823665,-0.226114,0.583719,0.116094,0.196325,0.100000,-1.626000,0.000000,0.580000,pedestrian,walking,unknown,2.388259,1.000000,0.000000,2.379111,1.779111,0.264682,0.264682,0.264682,0.264682,0.744634,1.009316,0.004403,1.779111,1.034477,0.769795,0.769795,0.000281,horizon_mpc_secbf,12,-0.000281,true,osqp,optimal,50,4.228176,0,0.088059,accept,false,0.749985,-0.004685,0.533272,0.153709,,,0.554982,0.062928,0.234310,3.823740
crossing,context_int,SEESM w/o Feasibility-Preserving Update,4,0.400,-1.770338,-0.210743,0.533272,0.153709,0.280631,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,2.508759,1.000000,0.000000,2.310911,1.710911,0.261790,0.261790,0.261790,0.261790,0.681665,0.943454,0.000000,1.710911,1.029247,0.767457,0.767457,0.000277,horizon_mpc_secbf,12,-0.000277,true,osqp,optimal,50,4.882437,0,0.091261,accept,false,0.749959,-0.007809,0.528081,0.155926,,,0.550621,0.005644,0.289372,3.770542
crossing,context_int,SEESM w/o Feasibility-Preserving Update,5,0.500,-1.717530,-0.195150,0.528081,0.155926,0.287111,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,2.429348,1.000000,0.000000,2.243266,1.643266,0.263696,0.263696,0.263696,0.263696,0.676053,0.939748,0.001906,1.643266,0.967214,0.703518,0.703518,0.000325,horizon_mpc_secbf,12,-0.000325,true,osqp,optimal,50,3.745954,0,0.066633,accept,false,0.749918,-0.011065,0.495704,0.178072,,,0.526718,0.039226,0.342043,3.717934
crossing,context_int,SEESM w/o Feasibility-Preserving Update,6,0.600,-1.667959,-0.177343,0.495704,0.178072,0.344873,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,2.479072,1.000000,0.000000,2.179548,1.579548,0.262502,0.262502,0.262502,0.262502,0.636730,0.899232,0.000000,1.579548,0.942818,0.680316,0.680316,0.000338,horizon_mpc_secbf,12,-0.000338,true,osqp,optimal,50,3.719140,0,0.059343,accept,false,0.749853,-0.014854,0.481957,0.186092,,,0.516636,0.015916,0.393707,3.668679
crossing,context_int,SEESM w/o Feasibility-Preserving Update,7,0.700,-1.619764,-0.158734,0.481957,0.186092,0.368482,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,2.442556,1.000000,0.000000,2.117421,1.517421,0.263379,0.263379,0.263379,0.263379,0.620741,0.884119,0.000876,1.517421,0.896680,0.633301,0.633301,0.000371,horizon_mpc_secbf,12,-0.000371,true,osqp,optimal,50,5.485036,0,0.040786,accept,false,0.749762,-0.018904,0.458333,0.201810,,,0.500796,0.028375,0.443787,3.620914
crossing,context_int,SEESM w/o Feasibility-Preserving Update,8,0.800,-1.573930,-0.138553,0.458333,0.201810,0.414769,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,2.459708,1.000000,0.000000,2.058136,1.458136,0.262967,0.262967,0.262967,0.262967,0.592237,0.855204,0.000000,1.458136,0.865899,0.602932,0.602932,0.000390,horizon_mpc_secbf,12,-0.000390,true,osqp,optimal,50,3.811643,0,0.029234,accept,false,0.749636,-0.023376,0.442435,0.211761,,,0.490501,0.018756,0.492837,3.575668
crossing,context_int,SEESM w/o Feasibility-Preserving Update,9,0.900,-1.529687,-0.117377,0.442435,0.211761,0.446404,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,2.440306,1.000000,0.000000,2.000731,1.400731,0.263433,0.263433,0.263433,0.263433,0.573342,0.836774,0.000466,1.400731,0.827390,0.563957,0.563957,0.000417,horizon_mpc_secbf,12,-0.000417,true,osqp,optimal,50,3.772165,0,0.013620,accept,false,0.749471,-0.028160,0.423023,0.224574,,,0.478938,0.023259,0.540731,3.532178
crossing,context_int,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.487385,-0.094919,0.423023,0.224574,0.488045,0.100000,-1.220000,0.000000,0.580000,cyclist,crossing,distracted,2.443757,1.000000,0.000000,1.945661,1.345661,0.477534,0.477534,0.477534,0.477534,0.549915,1.027449,0.214101,1.345661,0.795746,0.318212,0.318212,0.000619,horizon_mpc_secbf,12,-0.000619,true,osqp,optimal,50,3.566711,0,-0.062226,accept,false,0.749260,-0.033319,0.288813,0.328507,,,0.437412,0.169748,0.584472,3.490831
crossing,context_int,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.458503,-0.062069,0.288813,0.328507,0.849611,0.100000,-1.162000,0.000000,0.580000,cyclist,crossing,distracted,3.432099,1.000000,0.000000,1.907559,1.307559,0.428611,0.428611,0.428611,0.428611,0.380483,0.809094,0.000000,1.307559,0.927076,0.498465,0.498465,0.000461,horizon_mpc_secbf,12,-0.000461,true,osqp,optimal,50,4.335899,0,0.014312,accept,false,0.748895,-0.040694,0.368408,0.261556,,,0.451815,0.104009,0.629653,3.463606
crossing,context_int,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.421662,-0.035913,0.368408,0.261556,0.617382,0.100000,-1.104000,0.000000,0.580000,cyclist,crossing,distracted,2.598819,1.000000,0.000000,1.859104,1.259104,0.469858,0.469858,0.469858,0.469858,0.483618,0.953477,0.041247,1.259104,0.775486,0.305627,0.305627,0.000622,horizon_mpc_secbf,12,-0.000622,true,osqp,optimal,50,4.147192,0,-0.061095,accept,false,0.748536,-0.046835,0.278512,0.337389,,,0.437493,0.117609,0.673403,3.428353
crossing,context_int,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.393811,-0.002174,0.278512,0.337389,0.880704,0.100000,-1.046000,0.000000,0.580000,cyclist,crossing,distracted,3.328345,1.000000,0.000000,1.822373,1.222373,0.433747,0.433747,0.433747,0.433747,0.366730,0.800477,0.000000,1.222373,0.855644,0.421897,0.421897,0.000520,horizon_mpc_secbf,12,-0.000520,true,osqp,optimal,50,3.582266,0,-0.008062,accept,false,0.748008,-0.054622,0.329721,0.300306,,,0.445982,0.063226,0.718001,3.402848
crossing,context_int,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.360839,0.027857,0.329721,0.300306,0.738744,0.100000,-0.988000,0.000000,0.580000,cyclist,crossing,distracted,2.740170,1.000000,0.000000,1.779330,1.179330,0.462862,0.462862,0.462862,0.462862,0.429751,0.892613,0.029115,1.179330,0.749579,0.286718,0.286718,0.000632,horizon_mpc_secbf,12,-0.000632,true,osqp,optimal,50,3.437985,0,-0.058636,accept,false,0.747450,-0.061795,0.266104,0.356653,,,0.444986,0.084983,0.762499,3.372305
crossing,context_int,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.334229,0.063522,0.266104,0.356653,0.929788,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,3.309165,1.000000,0.000000,1.744734,1.144734,0.434696,0.434696,0.434696,0.434696,0.345561,0.780257,0.000000,1.144734,0.799173,0.364477,0.364477,0.000565,horizon_mpc_secbf,12,-0.000565,true,osqp,optimal,50,5.042100,0,-0.021989,accept,false,0.746706,-0.070214,0.299294,0.332386,,,0.447278,0.041115,0.807227,3.348937
crossing,context_int,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.304299,0.096761,0.299294,0.332386,0.837738,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,2.858225,1.000000,0.000000,1.706035,1.106035,0.457018,0.457018,0.457018,0.457018,0.386531,0.843549,0.022321,1.106035,0.719504,0.262486,0.262486,0.000650,horizon_mpc_secbf,12,-0.000650,true,osqp,optimal,50,3.679125,0,-0.058862,accept,false,0.745904,-0.078277,0.249756,0.374988,,,0.450549,0.065337,0.852282,3.322445
crossing,context_int,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.279324,0.134259,0.249756,0.374988,0.983229,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,3.335368,1.000000,0.000000,1.673837,1.073837,0.433399,0.433399,0.433399,0.433399,0.321676,0.755075,0.000000,1.073837,0.752161,0.318762,0.318762,0.000602,horizon_mpc_secbf,12,-0.000602,true,osqp,optimal,50,4.044924,0,-0.031385,accept,false,0.744904,-0.087285,0.272222,0.356840,,,0.448820,0.028880,0.897164,3.301760
crossing,context_int,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.252102,0.169943,0.272222,0.356840,0.919110,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,2.962023,1.000000,0.000000,1.638765,1.038765,0.451880,0.451880,0.451880,0.451880,0.350338,0.802218,0.018481,1.038765,0.688427,0.236547,0.236547,0.000672,horizon_mpc_secbf,12,-0.000672,true,osqp,optimal,50,3.669926,0,-0.060047,accept,false,0.743824,-0.096050,0.230296,0.390178,,,0.453073,0.053565,0.942471,3.279103
crossing,context_int,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.229072,0.208961,0.230296,0.390178,1.037589,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,3.394910,1.000000,0.000000,1.609040,1.009040,0.430452,0.430452,0.430452,0.430452,0.296944,0.727396,0.000000,1.009040,0.712096,0.281644,0.281644,0.000634,horizon_mpc_secbf,12,-0.000634,true,osqp,optimal,50,4.477077,0,-0.037356,accept,false,0.742537,-0.105540,0.246382,0.373988,,,0.447852,0.022822,0.987256,3.261526
crossing,context_int,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.204434,0.246360,0.246382,0.373988,0.988262,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,3.057470,1.000000,0.000000,1.577080,0.977080,0.447155,0.447155,0.447155,0.447155,0.319166,0.766322,0.016703,0.977080,0.657914,0.210758,0.210758,0.000696,horizon_mpc_secbf,12,-0.000696,true,osqp,optimal,50,3.521035,0,-0.061174,accept,false,0.741161,-0.114804,0.207608,0.400449,,,0.451066,0.046943,1.032363,3.242648
crossing,context_int,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.183673,0.286405,0.207608,0.400449,1.092508,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,3.484778,1.000000,0.000000,1.549820,0.949820,0.426003,0.426003,0.426003,0.426003,0.272152,0.698156,0.000000,0.949820,0.677668,0.251665,0.251665,0.000663,horizon_mpc_secbf,12,-0.000663,true,osqp,optimal,50,3.654755,0,-0.040308,accept,false,0.739576,-0.124608,0.219913,0.382815,,,0.441485,0.021503,1.076512,3.228545
crossing,context_int,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.161682,0.324686,0.219913,0.382815,1.049367,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,3.146914,1.000000,0.000000,1.520562,0.920562,0.442728,0.442728,0.442728,0.442728,0.291849,0.734576,0.016724,0.920562,0.628714,0.185986,0.185986,0.000721,horizon_mpc_secbf,12,-0.000721,true,osqp,optimal,50,4.396002,0,-0.061653,accept,false,0.737909,-0.134127,0.180377,0.403176,,,0.441686,0.044471,1.120680,3.213487
crossing,context_int,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.143644,0.365004,0.180377,0.403176,1.150116,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,3.608676,1.000000,0.000000,1.495733,0.895733,0.419871,0.419871,0.419871,0.419871,0.247339,0.667209,0.000000,0.895733,0.648395,0.228524,0.228524,0.000687,horizon_mpc_secbf,12,-0.000687,true,osqp,optimal,50,4.571925,0,-0.040256,accept,false,0.736047,-0.143996,0.190617,0.380252,,,0.425355,0.025107,1.163216,3.203237
crossing,context_int,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.124582,0.403029,0.190617,0.380252,1.106117,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,3.227118,1.000000,0.000000,1.468799,0.868799,0.438758,0.438758,0.438758,0.438758,0.267654,0.706412,0.018887,0.868799,0.601145,0.162387,0.162387,0.000753,horizon_mpc_secbf,12,-0.000748,true,osqp,optimal,75,3.845516,0,-0.055931,accept,false,0.734138,-0.153433,0.141245,0.396523,,,0.420928,0.051984,1.205308,3.192094
crossing,context_int,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.110458,0.442681,0.141245,0.396523,1.228600,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,3.872835,1.000000,0.000000,1.446911,0.846911,0.406795,0.406795,0.406795,0.406795,0.216324,0.623118,0.000000,0.846911,0.630587,0.223793,0.223793,0.000697,horizon_mpc_secbf,12,-0.000697,true,osqp,optimal,50,3.633158,0,-0.033262,accept,false,0.732067,-0.163027,0.161044,0.355437,,,0.390219,0.045607,1.244330,3.186653
crossing,context_int,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.094353,0.478225,0.161044,0.355437,1.145378,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,3.194636,1.000000,0.000000,1.421171,0.821171,0.440366,0.440366,0.440366,0.440366,0.252635,0.693001,0.033571,0.821171,0.568536,0.128170,0.128170,0.001227,horizon_mpc_secbf,12,0.009694,true,osqp,optimal,400,5.765451,0,-0.021503,accept,false,0.730055,-0.171811,0.111742,0.474842,,,0.487813,0.129183,1.293112,3.178889
crossing,context_int,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.083179,0.525709,0.111742,0.474842,1.339676,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,5.343791,1.000000,0.000000,1.406084,0.806084,0.400500,0.400500,0.400500,0.400500,0.150530,0.551030,0.000000,0.806084,0.655554,0.255054,0.255054,0.000677,horizon_mpc_secbf,12,-0.000673,true,osqp,optimal,50,5.376481,0,-0.011224,accept,false,0.727333,-0.182993,0.148893,0.317805,,,0.350954,0.161372,1.328207,3.179264
crossing,context_int,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.068290,0.557490,0.148893,0.317805,1.132660,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,2.935644,1.000000,0.000000,1.379460,0.779460,0.453186,0.453186,0.453186,0.453186,0.256389,0.709574,0.052686,0.779460,0.523071,0.069885,0.069885,0.073009,horizon_mpc_secbf,12,-0.007744,true,osqp,optimal,15000,78.636652,0,0.056221,accept,false,0.725303,-0.190880,0.188939,0.717935,,,0.742380,0.402129,1.402445,3.172766
crossing,context_int,SEESM w/o Feasibility-Preserving Update,29,2.900,-1.049396,0.629283,0.188939,0.717935,1.313461,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,9.264352,1.000000,0.000000,1.370964,0.770964,0.400500,0.400500,0.400500,0.400500,0.064791,0.465291,0.000000,0.770964,0.706173,0.305673,0.305673,0.000644,horizon_mpc_secbf,12,-0.000604,true,osqp,optimal,50,3.780488,0,0.014592,accept,false,0.720640,-0.207794,0.174439,0.313106,,,0.358419,0.405089,1.438287,3.173634
crossing,context_int,SEESM w/o Feasibility-Preserving Update,30,3.000,-1.031952,0.660594,0.174439,0.313106,1.062500,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,2.553908,1.000000,0.000000,1.341854,0.741854,0.472082,0.472082,0.472082,0.472082,0.282290,0.754372,0.071582,0.741854,0.459564,-0.012518,-0.012518,0.211860,horizon_mpc_secbf,12,-0.116173,true,osqp,optimal,8075,40.927873,0,0.088738,accept,false,0.718304,-0.215730,0.212666,0.708107,,,0.739353,0.396847,1.512222,3.165741
crossing,context_int,SEESM w/o Feasibility-Preserving Update,31,3.100,-1.010686,0.731405,0.212666,0.708107,1.279037,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,6.839483,1.000000,0.000000,1.330979,0.730979,0.400500,0.400500,0.400500,0.400500,0.086534,0.487034,0.000000,0.730979,0.644445,0.243945,0.243945,0.001861,horizon_mpc_secbf,12,0.006875,true,osqp,optimal,575,7.289585,0,0.033382,accept,false,0.713071,-0.232443,0.125209,0.384114,,,0.404006,0.335590,1.552623,3.166604
crossing,context_int,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.998165,0.769816,0.125209,0.384114,1.255687,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,3.352125,1.000000,0.000000,1.309771,0.709771,0.432570,0.432570,0.432570,0.432570,0.207549,0.640119,0.032070,0.709771,0.502222,0.069652,0.069652,0.199951,horizon_mpc_secbf,12,-0.120671,true,osqp,optimal,5250,27.576736,0,0.134816,accept,false,0.710048,-0.241520,0.237377,0.697871,,,0.737138,0.333205,1.626337,3.166862
crossing,context_int,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.974427,0.839603,0.237377,0.697871,1.242928,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,5.326895,1.000000,0.000000,1.296493,0.696493,0.400500,0.400500,0.400500,0.400500,0.108174,0.508674,0.000000,0.696493,0.588319,0.187819,0.187819,0.097086,horizon_mpc_secbf,12,-0.020633,true,osqp,optimal,10975,54.432965,0,0.137332,accept,false,0.704235,-0.257978,0.253239,0.691301,,,0.736225,0.017169,1.699959,3.167720
crossing,context_int,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.949103,0.908733,0.253239,0.691301,1.219655,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,4.759624,1.000000,0.000000,1.281949,0.681949,0.400500,0.400500,0.400500,0.400500,0.118952,0.519452,0.000000,0.681949,0.562997,0.162497,0.162497,0.135917,horizon_mpc_secbf,12,-0.054173,true,osqp,optimal,12950,62.218114,0,0.138437,accept,false,0.698051,-0.274271,0.269046,0.684753,,,0.735712,0.017109,1.773530,3.168576
crossing,context_int,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.922198,0.977209,0.269046,0.684753,1.196418,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,4.287279,1.000000,0.000000,1.266179,0.666179,0.400500,0.400500,0.400500,0.400500,0.129043,0.529543,0.000000,0.666179,0.537136,0.136636,0.136636,0.171316,horizon_mpc_secbf,12,-0.092343,true,osqp,optimal,12850,61.793692,0,0.135973,accept,false,0.691496,-0.290401,0.284824,0.678218,,,0.735598,0.017078,1.847090,3.169430
crossing,context_int,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.893716,1.045030,0.284824,0.678218,1.173203,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,3.886485,1.000000,0.000000,1.249226,0.649226,0.406119,0.406119,0.406119,0.406119,0.138381,0.544500,0.005619,0.649226,0.510846,0.104727,0.104727,0.203867,horizon_mpc_secbf,12,-0.070971,true,osqp,optimal,7425,42.141807,0,0.125038,accept,false,0.684572,-0.306368,0.300598,0.671684,,,0.735880,0.017074,1.920678,3.170283
crossing,context_int,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.863656,1.112199,0.300598,0.671684,1.149999,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,3.541126,1.000000,0.000000,1.231135,0.631135,0.423214,0.423214,0.423214,0.423214,0.146880,0.570095,0.017095,0.631135,0.484255,0.061041,0.061041,0.228920,horizon_mpc_secbf,12,-0.123627,true,osqp,optimal,5575,36.704509,0,0.095293,accept,false,0.677278,-0.322171,0.316395,0.665141,,,0.736558,0.017099,1.994334,3.171137
crossing,context_int,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.832017,1.178713,0.316395,0.665141,1.126792,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,3.239742,1.000000,0.000000,1.211955,0.611955,0.438133,0.438133,0.438133,0.438133,0.154440,0.592573,0.014918,0.611955,0.457515,0.019382,0.019382,0.216247,horizon_mpc_secbf,12,-0.172961,true,osqp,optimal,3900,25.132913,0,0.030359,accept,false,0.669615,-0.337811,0.332241,0.658578,,,0.737637,0.017151,2.068098,3.171993
crossing,context_int,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.798793,1.244571,0.332241,0.658578,1.103569,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,2.973988,1.000000,0.000000,1.191740,0.591740,0.451288,0.451288,0.451288,0.451288,0.160936,0.612224,0.013155,0.591740,0.430804,-0.020483,-0.020483,0.277532,horizon_mpc_secbf,12,-0.219029,true,osqp,optimal,4850,26.528332,0,0.041741,accept,false,0.661580,-0.353287,0.348160,0.651984,,,0.739120,0.017231,2.142010,3.172851
crossing,context_int,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.763977,1.309769,0.348160,0.651984,1.080320,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,2.737680,1.000000,0.000000,1.170551,0.570551,0.462985,0.462985,0.462985,0.462985,0.166218,0.629203,0.011697,0.570551,0.404333,-0.058651,-0.058651,1.132787,horizon_mpc_secbf,12,-0.329435,true,osqp,optimal,4200,28.654573,0,0.849407,accept,false,0.653173,-0.368599,0.364196,0.645336,,,0.741011,0.017359,2.216111,3.173712
crossing,context_int,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.727557,1.374303,0.364196,0.645336,1.057002,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,2.525913,1.000000,0.000000,1.148455,0.548455,0.473467,0.473467,0.473467,0.473467,0.170127,0.643595,0.010482,0.548455,0.378327,-0.095140,-0.095140,1.412215,horizon_mpc_secbf,12,-0.426927,true,osqp,optimal,7250,43.603536,0,1.083697,accept,false,0.644391,-0.383745,0.380323,0.638665,,,0.743329,0.017453,2.290444,3.174575
crossing,context_int,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.689525,1.438169,0.380323,0.638665,1.033695,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,2.335977,1.000000,0.000000,1.125533,0.525533,0.482869,0.482869,0.482869,0.482869,0.172390,0.655259,0.009402,0.525533,0.353143,-0.129726,-0.129726,1.451507,horizon_mpc_secbf,12,-0.535923,true,osqp,optimal,9000,47.615635,0,1.080556,accept,false,0.635232,-0.398724,0.396629,0.631911,,,0.746074,0.017649,2.365051,3.175446
crossing,context_int,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.649862,1.501360,0.396629,0.631911,1.010282,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,2.164331,1.000000,0.000000,1.101873,0.501873,0.491366,0.491366,0.491366,0.491366,0.172830,0.664195,0.008496,0.501873,0.329043,-0.162323,-0.162323,1.438821,horizon_mpc_secbf,12,-0.579053,true,osqp,optimal,15000,77.957994,0,1.028397,accept,false,0.625691,-0.413535,0.413113,0.625087,,,0.749264,0.017841,2.439977,3.176323
crossing,context_int,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.608551,1.563869,0.413113,0.625087,0.986805,0.100000,0.752000,0.000000,0.580000,cyclist,crossing,distracted,2.009431,1.000000,0.000000,1.077578,0.477578,0.499033,0.499033,0.499033,0.499033,0.171125,0.670158,0.007668,0.477578,0.306453,-0.192580,-0.192580,1.387882,horizon_mpc_secbf,12,-0.644848,true,osqp,optimal,6025,32.624338,0,0.940079,accept,false,0.615765,-0.428175,0.426668,0.613617,,,0.747376,0.017757,2.514715,3.177209
crossing,context_int,SEESM w/o Feasibility-Preserving Update,45,4.500,-0.565884,1.625231,0.426668,0.613617,0.963209,0.100000,0.810000,0.000000,0.580000,cyclist,crossing,distracted,1.855944,1.000000,0.000000,1.052617,0.452617,0.506631,0.506631,0.506631,0.506631,0.170706,0.677337,0.007598,0.452617,0.281910,-0.224720,-0.224720,1.350225,horizon_mpc_secbf,12,-0.670560,true,osqp,optimal,4575,29.405911,0,0.863918,accept,false,0.605525,-0.442537,0.439249,0.601024,,,0.744426,0.017801,2.589158,3.178089
crossing,context_int,SEESM w/o Feasibility-Preserving Update,46,4.600,-0.521959,1.685333,0.439249,0.601024,0.939674,0.100000,0.868000,0.000000,0.580000,cyclist,crossing,distracted,1.713305,1.000000,0.000000,1.027067,0.427067,0.513691,0.513691,0.513691,0.513691,0.169031,0.682723,0.007061,0.427067,0.258035,-0.255656,-0.255656,1.294692,horizon_mpc_secbf,12,-0.735385,true,osqp,optimal,8275,45.302460,0,0.772361,accept,false,0.594996,-0.456596,0.451679,0.588605,,,0.741937,0.017571,2.663351,3.178961
crossing,context_int,SEESM w/o Feasibility-Preserving Update,47,4.700,-0.476791,1.744193,0.451679,0.588605,0.916269,0.100000,0.926000,0.000000,0.580000,cyclist,crossing,distracted,1.583886,1.000000,0.000000,1.001064,0.401064,0.520098,0.520098,0.520098,0.520098,0.164853,0.684951,0.006406,0.401064,0.236211,-0.283887,-0.283887,1.223504,horizon_mpc_secbf,12,-0.766085,true,osqp,optimal,5125,26.634104,0,0.669244,accept,false,0.584181,-0.470354,0.463993,0.576291,,,0.739865,0.017414,2.737338,3.179827
crossing,context_int,SEESM w/o Feasibility-Preserving Update,48,4.800,-0.430392,1.801823,0.463993,0.576291,0.892932,0.100000,0.984000,0.000000,0.580000,cyclist,crossing,distracted,1.466279,1.000000,0.000000,0.974756,0.374756,0.525919,0.525919,0.525919,0.525919,0.157939,0.683858,0.005822,0.374756,0.216817,-0.309102,-0.309102,1.164979,horizon_mpc_secbf,12,-0.758594,true,osqp,optimal,5325,29.345349,0,0.583401,accept,false,0.573081,-0.483816,0.476205,0.564078,,,0.738211,0.017271,2.811159,3.180688
crossing,context_int,SEESM w/o Feasibility-Preserving Update,49,4.900,-0.382771,1.858230,0.476205,0.564078,0.869668,0.100000,1.042000,0.000000,0.580000,cyclist,crossing,distracted,1.359899,1.000000,0.000000,0.948314,0.348314,0.531185,0.531185,0.531185,0.531185,0.147979,0.679164,0.005266,0.348314,0.200335,-0.330850,-0.330850,1.079101,horizon_mpc_secbf,12,-0.777863,true,osqp,optimal,5475,33.654393,0,0.475496,accept,false,0.561701,-0.496983,0.488340,0.551943,,,0.736965,0.017161,2.884855,3.181546
crossing,context_int,SEESM w/o Feasibility-Preserving Update,50,5.000,-0.333937,1.913425,0.488340,0.551943,0.846462,0.100000,1.100000,0.000000,0.580000,cyclist,crossing,distracted,1.264431,1.000000,0.000000,0.921933,0.321933,0.535911,0.535911,0.535911,0.535911,0.134684,0.670594,0.004726,0.321933,0.187250,-0.348661,-0.348661,1.022311,horizon_mpc_secbf,12,-0.740925,true,osqp,optimal,15000,82.927100,0,0.402690,accept,false,0.550042,-0.509857,0.500423,0.539854,,,0.736115,0.017092,2.958467,3.182400
crossing,context_int,SEESM w/o Feasibility-Preserving Update,51,5.100,-0.283895,1.967410,0.500423,0.539854,0.823285,0.100000,1.158000,0.000000,0.580000,cyclist,crossing,distracted,1.179939,1.000000,0.000000,0.895835,0.295835,0.540093,0.540093,0.540093,0.540093,0.117794,0.657887,0.004182,0.295835,0.178040,-0.362053,-0.362053,0.950217,horizon_mpc_secbf,12,-0.728065,true,osqp,optimal,5900,35.253209,0,0.230488,accept,false,0.538104,-0.522440,0.580721,0.459563,,,0.740564,0.113554,3.032523,3.183250
crossing,context_int,SEESM w/o Feasibility-Preserving Update,52,5.200,-0.225823,2.013366,0.580721,0.459563,0.669454,0.100000,1.216000,0.000000,0.580000,cyclist,crossing,distracted,0.789263,1.000000,0.000000,0.861367,0.261367,0.559431,0.559431,0.559431,0.559431,0.138037,0.697469,0.019338,0.261367,0.123330,-0.436101,-0.436101,0.936668,horizon_mpc_secbf,12,-0.746068,true,osqp,optimal,10600,61.603048,0,0.113599,accept,false,0.525876,-0.534747,0.623538,0.416764,,,0.749995,0.060539,3.107523,3.174447
